Moyenne Normalisée,Écart-type Normalisé,Entropie Normalisée,score,path,label
1.6725165437387928,-0.4039396824080279,0.42576168821860183,1.7724987648115893,./data/COVID/COVID-2062.png,COVID
0.8578788834434242,1.30475150438755,1.2031731801453975,1.9712834317471704,./data/COVID/COVID-353.png,COVID
0.23193709801868717,-0.11356357643862441,0.9911629464983461,1.0242536257402972,./data/COVID/COVID-2644.png,COVID
0.4243969757017943,-1.848294165698277,-1.446359373824522,2.3850072440538166,./data/COVID/COVID-1752.png,COVID
-1.632263871293259,-1.150382760480251,0.0035991969545790137,1.9969173231153403,./data/COVID/COVID-2521.png,COVID
0.09920744758670809,-0.017241386148549212,0.26265243677614136,0.2812928822374248,./data/COVID/COVID-2490.png,COVID
0.6805625371027698,-1.3768471529118587,-0.4845313909968293,1.6104794684349666,./data/COVID/COVID-963.png,COVID
0.8706945080905849,-0.5839899018946377,0.2770597008356497,1.0843962420449242,./data/COVID/COVID-1946.png,COVID
1.128268056965881,1.706059453816927,0.20769557996069976,2.0559098040193513,./data/COVID/COVID-836.png,COVID
0.9182421939917625,-0.7726133468548606,0.40161518825086145,1.2654623147288304,./data/COVID/COVID-2101.png,COVID
2.27096935410908,-1.4238952969254435,-0.6593715418426085,2.7603533205191155,./data/COVID/COVID-495.png,COVID
0.38654741042115137,0.5478625197313349,-0.4134254437439115,0.7877136780356905,./data/COVID/COVID-2518.png,COVID
1.032220824302937,-2.711857917674034,-2.196902995545922,3.6395104021852482,./data/COVID/COVID-1551.png,COVID
-0.3320858190083602,0.8154330237882451,-0.9652613889130572,1.3064997345569032,./data/COVID/COVID-864.png,COVID
1.0716297804296853,0.008471591250431653,0.7715931176708647,1.3205370473406397,./data/COVID/COVID-1915.png,COVID
-1.29333049448374,0.8166936579015734,-0.941924982578156,1.7963615926708818,./data/COVID/COVID-2243.png,COVID
-0.10106982697628064,0.2645943804545455,-1.0597828760916028,1.096979963604682,./data/COVID/COVID-3455.png,COVID
-1.9125293997853137,-1.4011548582255715,-0.2658107361083272,2.385719805258519,./data/COVID/COVID-3588.png,COVID
0.1177827886896188,0.6120744712487786,-0.5279333621770294,0.8168363229959339,./data/COVID/COVID-1051.png,COVID
-0.041154338215373634,-0.9495250746008727,0.09253788315403882,0.9549108893862132,./data/COVID/COVID-2561.png,COVID
-0.48930959636429305,0.7758162265224327,0.4657168089053421,1.0286918122191255,./data/COVID/COVID-3026.png,COVID
1.663282215725498,-0.3095757380075214,0.47105041559808974,1.7561985539074894,./data/COVID/COVID-2478.png,COVID
1.3825222306521712,-1.043199628751965,0.1870059456145164,1.742011597943846,./data/COVID/COVID-2406.png,COVID
0.7753091062005066,-1.755854058575067,-1.3386152835162972,2.340089434708721,./data/COVID/COVID-1964.png,COVID
1.361513575443232,-0.6653708374328307,0.4415501875396798,1.5784182384712253,./data/COVID/COVID-2607.png,COVID
-0.4084857491428446,0.6926478701520569,0.48034025772164934,0.9366688008400152,./data/COVID/COVID-3247.png,COVID
-1.3599700178004364,-3.205706002803004,-3.8547230850183656,5.194704947145395,./data/COVID/COVID-1506.png,COVID
0.6702121682012546,-0.07829292185385892,0.7368231562047792,0.9991108524768479,./data/COVID/COVID-1980.png,COVID
1.1928783279177049,-1.1449239711687447,-0.4260516103987808,1.7074336238038488,./data/COVID/COVID-1114.png,COVID
-3.151677838919462,-0.3892578625026567,-2.875007643176924,4.2837207929768155,./data/COVID/COVID-1120.png,COVID
-1.3688261568006652,-3.008639049792424,-3.590414716806003,4.88023276270043,./data/COVID/COVID-1702.png,COVID
0.4543186260294805,-1.1242313016505472,-0.05410020071390112,1.2137661493407546,./data/COVID/COVID-717.png,COVID
-2.2933133516539095,-0.5614507383515073,-0.36283768433768665,2.3887578876154603,./data/COVID/COVID-3567.png,COVID
1.3603994510533886,-0.057483932956122516,0.4251304422866121,1.4264385587655977,./data/COVID/COVID-3536.png,COVID
0.35401421163837354,-0.6046067506654393,0.3447843044601223,0.780865930614347,./data/COVID/COVID-1929.png,COVID
2.070901616701979,-0.9914987095568206,-0.7366558798660422,2.4112994593067287,./data/COVID/COVID-2191.png,COVID
0.5334393450265468,-1.2375574364228636,-0.11045206321070196,1.352148513121019,./data/COVID/COVID-1317.png,COVID
1.4630867117599289,-0.14544787547403631,0.7396423340536459,1.6458580111700758,./data/COVID/COVID-162.png,COVID
2.1023832967085627,-0.09350426898702673,-0.009461029369428291,2.104482854687748,./data/COVID/COVID-1281.png,COVID
-0.9439062055583908,0.4925608762873726,0.26702324643670483,1.0976686913081837,./data/COVID/COVID-363.png,COVID
-0.6036437371244056,1.8364656583198737,0.34994199362237394,1.964548618502013,./data/COVID/COVID-3274.png,COVID
1.510332229750329,-0.6404821442234101,0.4926843311769273,1.7129094171843628,./data/COVID/COVID-1197.png,COVID
0.02838580539494881,0.0559478636609583,0.27436464603347277,0.28144604525417993,./data/COVID/COVID-3081.png,COVID
0.07047019325602283,-0.7889239425747712,-0.14307480725970695,0.8048834920519021,./data/COVID/COVID-3051.png,COVID
-1.2492896811961205,-0.9136198399455332,0.24784279329895847,1.5674348374575053,./data/COVID/COVID-3616.png,COVID
-1.1484809083154601,-0.7815340079621228,-0.14891570188600575,1.3971326667981983,./data/COVID/COVID-2448.png,COVID
0.2925099457229135,-2.030052940259738,-1.2291563212269165,2.3911299150435377,./data/COVID/COVID-462.png,COVID
1.908548650856337,-1.7959580574305716,-0.9376509814023132,2.783381515290359,./data/COVID/COVID-639.png,COVID
0.9300484628270238,-1.6921189556135345,-0.7590277280561345,2.0746999289322794,./data/COVID/COVID-1111.png,COVID
-0.2301523809967827,-0.3230986271314125,0.3057602502593184,0.5008514470093232,./data/COVID/COVID-444.png,COVID
2.3080644578619673,0.539636120889384,-0.5861042652434278,2.4416975435853514,./data/COVID/COVID-2005.png,COVID
0.0949125747237969,0.13710620897286066,-0.9633403984177764,0.9776662173785746,./data/COVID/COVID-992.png,COVID
0.8968432119467028,1.8158801731514085,-0.5329123382884853,2.094216825058802,./data/COVID/COVID-1364.png,COVID
0.2823231180162376,0.22776650778872665,0.009877358601778158,0.36287943900093134,./data/COVID/COVID-2217.png,COVID
1.063474441002655,-1.0587507989939429,-1.1968237948056613,1.9194578236703315,./data/COVID/COVID-3073.png,COVID
1.6669388946288601,-1.1267997675312054,-0.05869079162636112,2.0129102323642236,./data/COVID/COVID-1924.png,COVID
-0.22463286567095306,0.45981362143621857,-0.5870412349725794,0.7787848883716002,./data/COVID/COVID-440.png,COVID
1.452319823877807,0.6163423571744813,0.8802673051068319,1.8066491913251739,./data/COVID/COVID-164.png,COVID
0.38390072616248094,-0.33625154754813125,-0.454839717618795,0.6836110293874277,./data/COVID/COVID-853.png,COVID
1.4866590029645341,1.462540874239141,0.5770306936514666,2.163826522929134,./data/COVID/COVID-2097.png,COVID
-1.3866537441201403,1.1519522968183804,-1.2839487410858,2.2132164534819805,./data/COVID/COVID-655.png,COVID
1.195672582551406,-2.777016410529951,-2.6258818348903477,4.004585931132569,./data/COVID/COVID-1339.png,COVID
-1.6463395936233132,-0.2514571558721581,-1.3516101483583627,2.1448810577550463,./data/COVID/COVID-1799.png,COVID
0.33173236267429806,2.500604249340444,-0.0009363101318905297,2.522512408084769,./data/COVID/COVID-2876.png,COVID
0.13543118341084215,-0.2137377042972027,0.3325555751044302,0.4178739310023275,./data/COVID/COVID-1986.png,COVID
-0.27445607397845073,0.29947862327848646,1.3763544646525991,1.4350488475008736,./data/COVID/COVID-898.png,COVID
-2.413245903589706,-1.325059146432557,-0.5155694895139467,2.8009550926879823,./data/COVID/COVID-3569.png,COVID
0.8776450088712593,-2.084515987967443,-1.090062123825891,2.5107176463091845,./data/COVID/COVID-1323.png,COVID
1.3618125491900477,-2.26875400961845,-1.393597830592439,2.9906342285079335,./data/COVID/COVID-1678.png,COVID
0.7579750172131153,-0.6009061500907343,0.47945165528999756,1.0795777960371402,./data/COVID/COVID-12.png,COVID
2.3290079521260876,-0.681888798329354,-0.44360124314180627,2.466988536104406,./data/COVID/COVID-1163.png,COVID
-0.5245603898456912,0.9939948424183456,0.7324144414830089,1.3414992595757194,./data/COVID/COVID-1822.png,COVID
0.0514796108380902,0.17534300773587033,0.995903194166361,1.0125307367406993,./data/COVID/COVID-2974.png,COVID
0.15379890385624193,-1.3106120967932187,-0.06501098525369586,1.3212057369281118,./data/COVID/COVID-247.png,COVID
1.185601383580144,-0.6826920719503587,0.2633149396782629,1.3932170912348127,./data/COVID/COVID-1083.png,COVID
-0.1270984302674384,0.9451608000775458,-0.5052126270365317,1.079223214861887,./data/COVID/COVID-3231.png,COVID
0.25639800563743914,-0.24839509388094327,0.16335060037671056,0.3925856321904951,./data/COVID/COVID-2259.png,COVID
0.8457052857525666,1.2836227894465781,1.0208941828510918,1.845299387231146,./data/COVID/COVID-967.png,COVID
-0.06764353994980954,-0.13918581254152512,-0.1420057643737227,0.21003327361432833,./data/COVID/COVID-1798.png,COVID
-0.59764924961747,-1.0861455353803422,0.2992358359312894,1.2753191110857207,./data/COVID/COVID-1469.png,COVID
0.8239613339996426,2.362766393588731,0.40135165323409766,2.534296837419112,./data/COVID/COVID-2114.png,COVID
1.7752331907537808,0.3115578731919212,0.5698017664793882,1.890289724614921,./data/COVID/COVID-2508.png,COVID
-0.2935191639183141,-0.11593259416850221,0.4209819845896115,0.526136576686085,./data/COVID/COVID-67.png,COVID
0.8603965234780416,-0.7611035137993785,-0.040911961064022076,1.1494496617464223,./data/COVID/COVID-957.png,COVID
0.37727475244031605,0.1021747684949183,0.19828590003390514,0.4382844057209288,./data/COVID/COVID-255.png,COVID
-0.22784459753444944,0.30110922609898716,-1.2177031098294087,1.2749042279150928,./data/COVID/COVID-3245.png,COVID
0.3478034792312305,-0.7311393980293405,0.5286285696695487,0.9669437647489787,./data/COVID/COVID-554.png,COVID
-0.5495131987145461,-0.8449652189320848,0.18076950145555543,1.0240159126805248,./data/COVID/COVID-1192.png,COVID
-1.5983105472131063,-0.6866761629500658,0.08701093107070015,1.741749597451446,./data/COVID/COVID-3521.png,COVID
-0.048307348991220224,1.8550061148156063,0.4300114850005271,1.9048073821786309,./data/COVID/COVID-3077.png,COVID
-0.0814864077270552,0.3463985723737834,0.4016143533262479,0.5365874526901607,./data/COVID/COVID-3338.png,COVID
0.16716584120319325,0.06480183905063142,0.5706310112736251,0.598133302731653,./data/COVID/COVID-3042.png,COVID
-1.3008147400624157,-1.0761743458453064,-0.016149380233657366,1.688351566795599,./data/COVID/COVID-2951.png,COVID
0.3389217869193081,0.34564219190578643,0.49617216660386637,0.6931978948225307,./data/COVID/COVID-2285.png,COVID
0.5064946555111715,1.3310238501116962,0.416719063293167,1.4838517794373796,./data/COVID/COVID-3411.png,COVID
0.8743154123575759,-0.1278251849728862,0.6472453511039791,1.095305100291724,./data/COVID/COVID-334.png,COVID
1.9576423121149809,0.32047883880017697,0.4069282685726995,2.0250088207376216,./data/COVID/COVID-1637.png,COVID
-0.7032336170372786,0.6116195467644036,-1.087410279755738,1.4321581988851932,./data/COVID/COVID-2366.png,COVID
0.1983242718168524,-0.004211484133227751,0.43481931754976794,0.47793105392382185,./data/COVID/COVID-3488.png,COVID
1.1563198437103839,-0.033960926702807606,0.8893533127151536,1.4591703945524448,./data/COVID/COVID-557.png,COVID
-1.3003627658618342,-1.9880902673395582,-0.997136087293186,2.5763785844693863,./data/COVID/COVID-1315.png,COVID
1.8455022425801648,-1.6348651562998748,-0.4086939633045735,2.499138524030517,./data/COVID/COVID-2316.png,COVID
-0.42864188199040404,-0.4277534871101903,-0.08740674248172656,0.6118389063817943,./data/COVID/COVID-2252.png,COVID
-1.2912884654630208,-0.18025690655256854,0.22434589597368335,1.3229699673227577,./data/COVID/COVID-3575.png,COVID
-1.6632677043711714,-0.6840455788667221,-0.030025091755510484,1.7986882210394837,./data/COVID/COVID-3302.png,COVID
-0.8143148212187887,-0.8430779217740151,0.046667877384666746,1.173058779865259,./data/COVID/COVID-3481.png,COVID
0.5513688261764004,-0.76089736662674,0.2983012736061807,0.9858783063105298,./data/COVID/COVID-2611.png,COVID
-0.7316003483484059,-0.1453589611839175,0.06804053716595586,0.748997871824619,./data/COVID/COVID-1052.png,COVID
-0.5948396629967526,-1.591414996026166,-0.5162809227600266,1.7756637929115402,./data/COVID/COVID-132.png,COVID
1.331762493471101,-2.5627555044171495,-1.685894789216387,3.3441812682245153,./data/COVID/COVID-1357.png,COVID
0.6406048236074003,-0.04175371612993263,-1.1011583848614064,1.274624533496162,./data/COVID/COVID-875.png,COVID
0.6983572245334394,0.1216083264047552,0.8424275970125694,1.1009884896389182,./data/COVID/COVID-2996.png,COVID
0.7965739333591747,-2.161881773404586,-1.4533669640804372,2.7240665127281036,./data/COVID/COVID-1684.png,COVID
0.12818809721127544,0.3444817386193386,0.29016330016389275,0.468289010410079,./data/COVID/COVID-190.png,COVID
0.175045204863932,2.2304095557210544,-0.2425207988394683,2.250374179523792,./data/COVID/COVID-3306.png,COVID
-0.8879246491327221,2.3493391177768173,-3.2086142657325065,4.074679125908686,./data/COVID/COVID-947.png,COVID
-1.1531635526833224,-2.7826312566006557,-2.648490100794211,4.010900485359004,./data/COVID/COVID-3029.png,COVID
0.16993582019078554,-0.525552202718026,0.2513842019167362,0.6068585648559296,./data/COVID/COVID-2843.png,COVID
1.591899678342063,1.3094901488492927,0.08921968504734895,2.063218162977162,./data/COVID/COVID-908.png,COVID
0.8992413902491524,1.438247175971132,1.0893635735035665,2.015912451571899,./data/COVID/COVID-2780.png,COVID
0.0217093638821889,-0.144419880119786,-0.11822779994371073,0.18789947028534362,./data/COVID/COVID-2266.png,COVID
0.3583506086327869,-1.0987728870821805,0.3533662019736705,1.2085465190846796,./data/COVID/COVID-996.png,COVID
-0.5987895661517995,-2.349172569766504,-1.9633290425697383,3.1195867733521094,./data/COVID/COVID-3019.png,COVID
-1.8266900763111928,-1.2549304361092966,-0.10272748118679403,2.218603157339826,./data/COVID/COVID-3330.png,COVID
-0.515778355449374,-2.8826111128253444,-3.0395179984105973,4.220680490441819,./data/COVID/COVID-3053.png,COVID
-0.06759562749038393,0.2075101881942972,0.3331576497683973,0.3982758675333637,./data/COVID/COVID-2862.png,COVID
1.7492135311217158,0.14783560598185477,0.7283953238383456,1.900569149398383,./data/COVID/COVID-182.png,COVID
1.5667526643043364,0.9660063290945091,0.5156338372843904,1.911481203964091,./data/COVID/COVID-3055.png,COVID
-0.0720444590562494,-0.0034307435857461716,0.6026370176496928,0.606937846178647,./data/COVID/COVID-3223.png,COVID
-1.131411296104098,1.0152447487547533,0.5929058705056159,1.6316711654331824,./data/COVID/COVID-3361.png,COVID
1.337954699727266,0.7074119053256885,0.9027416283143704,1.762241989571943,./data/COVID/COVID-2282.png,COVID
1.2109368532916114,-0.1439183669833967,0.47697508690711177,1.3094219306797195,./data/COVID/COVID-630.png,COVID
0.06322646822366376,-0.4970591312478647,0.2987764814581149,0.5833804522894226,./data/COVID/COVID-1873.png,COVID
0.7823650143919174,-1.2118231439543337,-0.4547300471466542,1.512411902804864,./data/COVID/COVID-1220.png,COVID
-2.773808561665924,-2.9593773358061726,-3.536269392966652,5.381182897104237,./data/COVID/COVID-2549.png,COVID
-0.17898379082861407,-0.2547329775608503,-0.04359941042854966,0.31436443155375393,./data/COVID/COVID-2906.png,COVID
0.500408495498535,-0.9501974127946476,0.32151977825543515,1.1210079185528412,./data/COVID/COVID-2582.png,COVID
0.7990251347833885,0.6500975103143107,1.3182111818984876,1.6729461016466387,./data/COVID/COVID-1440.png,COVID
1.6810858468152603,-0.8525960138306372,-0.06713556186743794,1.8861274534955823,./data/COVID/COVID-2386.png,COVID
1.504684309033239,1.1879802453741235,0.060238524231033104,1.9180721084076926,./data/COVID/COVID-221.png,COVID
0.5613556992190734,-0.4898378901856472,0.2565999409319766,0.7879751959253253,./data/COVID/COVID-3252.png,COVID
-0.5466994596806783,-0.26818400445026186,0.6069027672900613,0.8597289854381194,./data/COVID/COVID-1186.png,COVID
0.9575540475340749,0.931322447924329,0.5424699002226331,1.441715938943663,./data/COVID/COVID-1693.png,COVID
0.27781295850230736,0.29190294305976794,0.28727354089449225,0.4948873158374726,./data/COVID/COVID-197.png,COVID
0.22445125535803073,2.5942139447799084,-1.9287743567494597,3.240446709417796,./data/COVID/COVID-2673.png,COVID
2.2167567256854044,-1.7576722340075992,-0.9728724448204411,2.991638824618313,./data/COVID/COVID-77.png,COVID
0.6603115375855476,-1.4706170158739345,-0.5934519945452201,1.717821586741838,./data/COVID/COVID-2065.png,COVID
0.7719188205715509,-1.532199296811015,-1.0606755329019326,2.0170587340971364,./data/COVID/COVID-3505.png,COVID
-0.9577136181156615,-0.14759399847662996,0.8620796285756701,1.2969890703917577,./data/COVID/COVID-461.png,COVID
-0.0972802708521115,0.010298292710783445,0.255537424871088,0.27362178538918297,./data/COVID/COVID-1903.png,COVID
-1.0780144571562424,-1.7598676861711493,-1.3867934021131956,2.4864523689007103,./data/COVID/COVID-1967.png,COVID
-0.781922165650326,0.37241970477824454,0.6171190645416592,1.0634541125329213,./data/COVID/COVID-1823.png,COVID
-0.8525652540766259,1.3047892625107511,-2.6563365659514604,3.079848451406804,./data/COVID/COVID-479.png,COVID
-0.353019091947803,-1.3371524033916955,-0.3841094486187923,1.4353184656006037,./data/COVID/COVID-3537.png,COVID
-0.886068201038178,2.5511002581040807,-3.7621943626476564,4.631126839779661,./data/COVID/COVID-2418.png,COVID
0.002576960584356492,0.4822882307687148,1.0074261413036585,1.1169225615260217,./data/COVID/COVID-178.png,COVID
0.5912549903990276,-1.1208007934571278,0.03491643818137778,1.2676734752850023,./data/COVID/COVID-1253.png,COVID
-0.24229850887756962,0.5633244711822006,0.22945294902308114,0.6547455101429779,./data/COVID/COVID-3114.png,COVID
1.061990432426046,-2.2536175697296974,-1.437369859204289,2.876221121768597,./data/COVID/COVID-1754.png,COVID
0.8173660242515101,-1.4633099055315337,-0.9182561198961283,1.9111665021536242,./data/COVID/COVID-6.png,COVID
0.9664823746398382,1.1759780342120587,0.3297244572197695,1.5574757574766902,./data/COVID/COVID-1639.png,COVID
0.09629245355525431,1.7875335666591483,1.2614268723515816,2.189919232034725,./data/COVID/COVID-2202.png,COVID
0.6832034718663091,-0.4075586767164595,-0.7391170402596955,1.0858936679709033,./data/COVID/COVID-2247.png,COVID
-2.7904249220111192,-1.262392537457418,-0.87749928897767,3.1859239109189748,./data/COVID/COVID-3539.png,COVID
0.4773990159839827,0.07683419581105833,0.7250529360280998,0.8715016202804071,./data/COVID/COVID-2910.png,COVID
0.9352824198946769,-1.746300035401205,-1.0937031340121246,2.2628529700257234,./data/COVID/COVID-212.png,COVID
2.3305628711426465,-1.8561384157933132,-0.9819000975829109,3.13702102584055,./data/COVID/COVID-1878.png,COVID
1.1127674180925093,-1.2641595567230326,-0.10733124975670592,1.6875635421508668,./data/COVID/COVID-1276.png,COVID
1.2810423639231558,-0.7931498073633629,-0.8427035464881885,1.7263561111051617,./data/COVID/COVID-506.png,COVID
-0.28162154199374795,-2.04867378501777,-1.1384453057738992,2.360600068747902,./data/COVID/COVID-832.png,COVID
0.6976014853400995,-1.118000297819379,-0.5176041261733718,1.4157989015762913,./data/COVID/COVID-1992.png,COVID
-0.2143099665795085,-2.422007837171001,-2.312411405811459,3.3554876299608063,./data/COVID/COVID-78.png,COVID
0.11305925902304653,-0.07065603693543536,0.474412465471295,0.4927898730704747,./data/COVID/COVID-3345.png,COVID
-1.2744686368734641,2.202531880758873,-2.59793186204181,3.6365735180173866,./data/COVID/COVID-2019.png,COVID
0.20482247898054906,0.3624016220902009,1.0440671370067478,1.1239943817327618,./data/COVID/COVID-941.png,COVID
-0.4990236878046363,-3.0716025472362816,-3.0836513199354707,4.380944226090801,./data/COVID/COVID-1788.png,COVID
0.47342611484841157,-0.13111592721026272,0.7781469890749358,0.9202371483454994,./data/COVID/COVID-1310.png,COVID
-0.8544600321387105,2.3543408510969934,-3.239197017797413,4.094559818805222,./data/COVID/COVID-950.png,COVID
1.2377282229368247,-2.2546699251634323,-1.7073721335721745,3.0871713959204836,./data/COVID/COVID-1208.png,COVID
0.008912904218798439,-1.3081045311112722,-0.3506996121556123,1.3543290302365787,./data/COVID/COVID-72.png,COVID
0.03197668452069979,0.8469951607724732,-0.7859083453506047,1.1558872081724278,./data/COVID/COVID-2565.png,COVID
1.3221729744252642,-2.2696436092711285,-1.4408042089477295,2.9958872234994622,./data/COVID/COVID-1632.png,COVID
1.2964893408419709,-0.24867462579302912,-0.9426526895923354,1.6221337101564146,./data/COVID/COVID-1154.png,COVID
-0.9644523458256746,-1.1896198450070972,-0.20263006188178573,1.5448050508014184,./data/COVID/COVID-592.png,COVID
2.0118268318957933,-1.9755783215142781,-1.0004332780568193,2.9918595638526466,./data/COVID/COVID-270.png,COVID
-1.3126443262945975,-1.0816812463137948,0.012121167373516747,1.7009457277288005,./data/COVID/COVID-86.png,COVID
-0.08134075385040136,0.20840724812131778,0.5075696932695049,0.5546863012840243,./data/COVID/COVID-2816.png,COVID
-0.09251905005079109,1.156326149089841,-0.402816104438411,1.2279701754058112,./data/COVID/COVID-3126.png,COVID
-1.3556416062159273,-3.005610635160997,-3.3177360087147307,4.677481339163091,./data/COVID/COVID-1700.png,COVID
1.0841119343592438,1.5065357867903242,0.31918988401241644,1.8833032005378056,./data/COVID/COVID-743.png,COVID
0.4746622563015922,-1.085922640653058,-0.5579485477703913,1.3099003095653186,./data/COVID/COVID-2197.png,COVID
0.20872830267292433,-0.241254241081025,0.16276890951243078,0.358140797843763,./data/COVID/COVID-2078.png,COVID
-0.09545193140043041,0.32439776658726277,-0.008392151616918517,0.3382534706158062,./data/COVID/COVID-2872.png,COVID
1.0769563682522278,-1.6956304610712403,-0.6181818581148801,2.1017008562909374,./data/COVID/COVID-1292.png,COVID
-0.5256342677696171,0.23633577474942344,0.6066418353935592,0.8367558176252962,./data/COVID/COVID-2625.png,COVID
1.4645528330183524,-1.7409730950199092,-1.0732738654386562,2.5155156744729137,./data/COVID/COVID-1141.png,COVID
-0.5654859350214579,-1.5454131174264452,-0.5434965090972881,1.7330506344656393,./data/COVID/COVID-3416.png,COVID
0.7080406519997502,-0.6749193795888085,0.6250971839477775,1.1608549535614754,./data/COVID/COVID-1298.png,COVID
-0.12211425682159084,0.43032361371314976,0.005539783110696549,0.44734884981985495,./data/COVID/COVID-2442.png,COVID
-1.995428175916287,-0.5335267792383049,0.11896130330850598,2.0689456786222924,./data/COVID/COVID-2286.png,COVID
0.7720529754579426,-0.06732053305200587,0.900334515441992,1.187939430602434,./data/COVID/COVID-2766.png,COVID
1.3776600742696608,-0.32621732630742906,-0.1666866768984667,1.4255348022673135,./data/COVID/COVID-1311.png,COVID
0.38405468486543526,0.7174208529839255,0.6571267305253996,1.0459475231742141,./data/COVID/COVID-2367.png,COVID
0.6654931103642288,-0.4840261842226077,0.6303957954760971,1.0366104793553337,./data/COVID/COVID-1471.png,COVID
1.1694433857634532,-1.1248826292757668,-0.9031383836854129,1.857045422771923,./data/COVID/COVID-899.png,COVID
0.2676018551495225,-0.28989797030085135,-0.1405219408560378,0.41880544639004763,./data/COVID/COVID-249.png,COVID
-1.3590580839893691,-1.2444163213027477,-0.26825565880743407,1.8621417655118873,./data/COVID/COVID-3080.png,COVID
0.29741426506971835,-0.3731567634663137,0.4403852267483263,0.6493384041667256,./data/COVID/COVID-3397.png,COVID
-0.7887631066071138,2.8478961585206584,-3.046150579696397,4.244018511063061,./data/COVID/COVID-3560.png,COVID
0.41195762356932264,1.2535429632989883,1.0964456064775918,1.7155966928206952,./data/COVID/COVID-47.png,COVID
0.49373205398577513,-0.5800679290976164,-1.3544457558510627,1.5539541335070242,./data/COVID/COVID-3479.png,COVID
0.7669915032442217,1.1095133843442764,0.9649781010898079,1.658456707807235,./data/COVID/COVID-1934.png,COVID
-0.06354223342297778,-1.1334899588606584,-1.0287363016668145,1.532036383586706,./data/COVID/COVID-2859.png,COVID
0.41667604257355617,-0.30876881037459386,-0.08184370384636855,0.5250290416483587,./data/COVID/COVID-2617.png,COVID
-0.6488542532548022,-1.3701389960237857,-0.4137740303553542,1.5714648130290503,./data/COVID/COVID-1586.png,COVID
0.38531446313193246,0.9074982901883857,1.6114234745556069,1.8891019021064896,./data/COVID/COVID-455.png,COVID
-0.11320701119797479,0.6347792833324043,-0.9928224046585761,1.183831446247487,./data/COVID/COVID-1001.png,COVID
1.256242874924463,-0.8169931486619004,0.33151722622956564,1.5347728291333254,./data/COVID/COVID-2524.png,COVID
0.6607184740742691,-1.519076826493652,-0.7651584732723412,1.8247221147324093,./data/COVID/COVID-2370.png,COVID
-1.7370918606869354,-1.19605151499302,-0.22000100789153815,2.1204782013628884,./data/COVID/COVID-3001.png,COVID
-0.7018118946579228,-2.518152046630342,-2.5517842716715977,3.653112732257584,./data/COVID/COVID-2785.png,COVID
0.8058536185007258,-1.312116331701393,-0.30900869185847185,1.5705208352684525,./data/COVID/COVID-2288.png,COVID
-2.805440686795104,-1.6671788017362028,-1.0625721754875308,3.432060930724315,./data/COVID/COVID-3524.png,COVID
0.1983242718168524,-0.004211484133227751,0.43481931754976794,0.47793105392382185,./data/COVID/COVID-3489.png,COVID
-0.136102139642698,-1.0664160025047673,-0.1725925446058622,1.0888319747633677,./data/COVID/COVID-350.png,COVID
0.08710923216534677,-0.012555420358691954,0.6934072315429839,0.6989701321694118,./data/COVID/COVID-27.png,COVID
0.5646769909064563,-0.7061748840725242,0.46023640400068994,1.0145741069638528,./data/COVID/COVID-2393.png,COVID
1.5121739846906492,-0.8687842001511377,0.260330236024868,1.7633003085680587,./data/COVID/COVID-3131.png,COVID
1.1195582106750983,-0.9728845638206471,0.2871104244512469,1.510743974814758,./data/COVID/COVID-2007.png,COVID
-2.1378399761489923,-1.0642305988740046,-0.2635938869707994,2.4025878274162675,./data/COVID/COVID-2860.png,COVID
1.3467501496122223,1.713440557900762,-0.0653895775001745,2.180341786919076,./data/COVID/COVID-785.png,COVID
0.47877761714985545,-1.2384474928270324,-0.0162547514093061,1.327872138466891,./data/COVID/COVID-838.png,COVID
-0.7265979681679766,-1.235625986620728,-0.5712417008108899,1.5430597094421195,./data/COVID/COVID-1601.png,COVID
-0.7319184870789919,0.7862161534563975,-3.721730705245464,3.873644273039365,./data/COVID/COVID-1961.png,COVID
-1.7513528445267685,-0.9479632890049159,-0.16646527479470719,1.9983948236135667,./data/COVID/COVID-3186.png,COVID
0.4527023790648568,-1.7102078371358214,-0.4698660821558419,1.8304437782604102,./data/COVID/COVID-1215.png,COVID
0.44113758902510053,-1.3578992740867462,-0.8976207189430377,1.6864802892687498,./data/COVID/COVID-1216.png,COVID
1.3484277245249108,-0.5697289023623631,0.1114923793621053,1.4680868166121086,./data/COVID/COVID-1416.png,COVID
1.4449623866084114,-0.3336696836237567,0.4434305979446594,1.5478638349920228,./data/COVID/COVID-2077.png,COVID
-2.0201126750123586,-1.1630810609135882,-0.3550450475611076,2.357895196949842,./data/COVID/COVID-2576.png,COVID
0.43779968768511673,-0.888661416008588,0.4026570338823605,1.0693551167757673,./data/COVID/COVID-1977.png,COVID
0.5183015631792252,-0.7187504706054577,0.48828909614414057,1.0117633076974362,./data/COVID/COVID-1418.png,COVID
0.9435291124110119,1.4615281039345684,0.24501129391102475,1.7567988270435637,./data/COVID/COVID-536.png,COVID
1.3576166954099496,0.25707716442659007,0.6870272230136308,1.5431196211853664,./data/COVID/COVID-953.png,COVID
0.5414541412392619,-0.6548485010994557,0.5761839506471196,1.0266387346290187,./data/COVID/COVID-2909.png,COVID
0.8260567055585224,-1.2965806910100863,-0.5899686878074604,1.6466797568718847,./data/COVID/COVID-771.png,COVID
