path,label,score
./data/Pneumonia/Viral Pneumonia-69.png,Pneumonia,0.7241244549907239
./data/Pneumonia/Viral Pneumonia-628.png,Pneumonia,0.7234930350179855
./data/Pneumonia/Viral Pneumonia-1080.png,Pneumonia,0.7229682829548038
./data/COVID/COVID-2513.png,COVID,0.7226334974338748
./data/COVID/COVID-1101.png,COVID,0.7226088645565041
./data/Pneumonia/Viral Pneumonia-983.png,Pneumonia,0.7223023004260826
./data/Normal/Normal-582.png,Normal,0.7222984316475378
./data/COVID/COVID-1744.png,COVID,0.721569317025383
./data/Pneumonia/Viral Pneumonia-357.png,Pneumonia,0.721511324586514
./data/Pneumonia/Viral Pneumonia-784.png,Pneumonia,0.7213452254931376
./data/COVID/COVID-95.png,COVID,0.7213359307570913
./data/COVID/COVID-1185.png,COVID,0.7212183882564077
./data/Normal/Normal-9688.png,Normal,0.7207943976333127
./data/Normal/Normal-2233.png,Normal,0.7203011084508943
./data/COVID/COVID-2491.png,COVID,0.7198496954901987
./data/Pneumonia/Viral Pneumonia-859.png,Pneumonia,0.7195271891437228
./data/COVID/COVID-3540.png,COVID,0.7188713455308525
./data/COVID/COVID-940.png,COVID,0.7182298827317393
./data/Pneumonia/Viral Pneumonia-1296.png,Pneumonia,0.7175970683351215
./data/Pneumonia/Viral Pneumonia-7.png,Pneumonia,0.7175481350333306
./data/COVID/COVID-548.png,COVID,0.717479141689933
./data/Normal/Normal-240.png,Normal,0.7174461567865579
./data/Pneumonia/Viral Pneumonia-546.png,Pneumonia,0.7174147741319152
./data/COVID/COVID-3276.png,COVID,0.7169052857778226
./data/Normal/Normal-213.png,Normal,0.716384970170268
./data/Pneumonia/Viral Pneumonia-888.png,Pneumonia,0.7163181198076641
./data/Pneumonia/Viral Pneumonia-514.png,Pneumonia,0.716098385806739
./data/Normal/Normal-5016.png,Normal,0.7156781325727953
./data/COVID/COVID-2569.png,COVID,0.7156121521130024
./data/Normal/Normal-1208.png,Normal,0.7154436311295189
./data/COVID/COVID-1968.png,COVID,0.7153537986116419
./data/Normal/Normal-1140.png,Normal,0.7148800867487846
./data/Pneumonia/Viral Pneumonia-138.png,Pneumonia,0.714558684017831
./data/Pneumonia/Viral Pneumonia-525.png,Pneumonia,0.7144909059658677
./data/COVID/COVID-942.png,COVID,0.7144488955097326
./data/COVID/COVID-2726.png,COVID,0.7141278494063856
./data/Pneumonia/Viral Pneumonia-1041.png,Pneumonia,0.7138397397833409
./data/Pneumonia/Viral Pneumonia-954.png,Pneumonia,0.7137549581626099
./data/Pneumonia/Viral Pneumonia-953.png,Pneumonia,0.7137549581626099
./data/Pneumonia/Viral Pneumonia-217.png,Pneumonia,0.7123719554245506
./data/Pneumonia/Viral Pneumonia-1123.png,Pneumonia,0.7123126903676338
./data/Normal/Normal-1238.png,Normal,0.7109038725622465
./data/Pneumonia/Viral Pneumonia-261.png,Pneumonia,0.7102551551523519
./data/Normal/Normal-9891.png,Normal,0.7101695832446555
./data/Pneumonia/Viral Pneumonia-834.png,Pneumonia,0.7099737563257255
./data/COVID/COVID-235.png,COVID,0.7090159368670178
./data/Pneumonia/Viral Pneumonia-5.png,Pneumonia,0.7089625964510085
./data/Normal/Normal-9141.png,Normal,0.7087129104318264
./data/Normal/Normal-4416.png,Normal,0.7083725939211197
./data/Normal/Normal-9047.png,Normal,0.7083677064740278
./data/Pneumonia/Viral Pneumonia-236.png,Pneumonia,0.7083157441366946
./data/COVID/COVID-2155.png,COVID,0.7076174034213826
./data/Pneumonia/Viral Pneumonia-149.png,Pneumonia,0.7070898812435904
./data/Pneumonia/Viral Pneumonia-704.png,Pneumonia,0.7065887879183191
./data/Normal/Normal-427.png,Normal,0.7058759046648508
./data/COVID/COVID-3430.png,COVID,0.7058615084533871
./data/Normal/Normal-7334.png,Normal,0.7055985250431607
./data/Pneumonia/Viral Pneumonia-552.png,Pneumonia,0.704687618142708
./data/Normal/Normal-8474.png,Normal,0.7043492479156926
./data/Pneumonia/Viral Pneumonia-582.png,Pneumonia,0.7028404505953146
./data/COVID/COVID-1857.png,COVID,0.7027285691690568
./data/Pneumonia/Viral Pneumonia-344.png,Pneumonia,0.7024872798081815
./data/Pneumonia/Viral Pneumonia-79.png,Pneumonia,0.7023746773085724
./data/Normal/Normal-9939.png,Normal,0.7021416251016652
./data/COVID/COVID-1373.png,COVID,0.7014172781729207
./data/Normal/Normal-789.png,Normal,0.7009292596832146
./data/COVID/COVID-2088.png,COVID,0.7007116320148188
./data/Normal/Normal-7429.png,Normal,0.7006635408688585
./data/Normal/Normal-8602.png,Normal,0.6994971073056826
./data/COVID/COVID-246.png,COVID,0.6994734757854565
./data/COVID/COVID-2806.png,COVID,0.6992391498634019
./data/COVID/COVID-27.png,COVID,0.6989701321694118
./data/Normal/Normal-9110.png,Normal,0.6989130418071342
./data/Pneumonia/Viral Pneumonia-1321.png,Pneumonia,0.6988037876398074
./data/COVID/COVID-2868.png,COVID,0.698782974130697
./data/Pneumonia/Viral Pneumonia-26.png,Pneumonia,0.6987099367248195
./data/Pneumonia/Viral Pneumonia-1279.png,Pneumonia,0.6986392779845979
./data/Pneumonia/Viral Pneumonia-1178.png,Pneumonia,0.6976138963723835
./data/Normal/Normal-3065.png,Normal,0.6975776585319146
./data/Pneumonia/Viral Pneumonia-996.png,Pneumonia,0.6975067711526353
./data/COVID/COVID-876.png,COVID,0.6960527081830113
./data/Normal/Normal-2114.png,Normal,0.6955343885298445
./data/COVID/COVID-1517.png,COVID,0.6955192028794882
./data/Pneumonia/Viral Pneumonia-487.png,Pneumonia,0.6947424705588141
./data/Pneumonia/Viral Pneumonia-97.png,Pneumonia,0.6938361404546404
./data/Normal/Normal-986.png,Normal,0.6935021179460619
./data/Pneumonia/Viral Pneumonia-368.png,Pneumonia,0.6933854218102532
./data/COVID/COVID-2285.png,COVID,0.6931978948225307
./data/COVID/COVID-3484.png,COVID,0.6924876459257446
./data/Pneumonia/Viral Pneumonia-950.png,Pneumonia,0.6920695855576758
./data/Pneumonia/Viral Pneumonia-101.png,Pneumonia,0.6902423577678131
./data/Pneumonia/Viral Pneumonia-473.png,Pneumonia,0.6895931441894722
./data/Normal/Normal-685.png,Normal,0.6895365874108773
./data/Normal/Normal-1961.png,Normal,0.6895036696856531
./data/Pneumonia/Viral Pneumonia-810.png,Pneumonia,0.6883372328364434
./data/Pneumonia/Viral Pneumonia-624.png,Pneumonia,0.6875380826624444
./data/Normal/Normal-415.png,Normal,0.6872425853145241
./data/Pneumonia/Viral Pneumonia-483.png,Pneumonia,0.686963156651118
./data/Pneumonia/Viral Pneumonia-288.png,Pneumonia,0.6851820388346844
./data/Normal/Normal-7298.png,Normal,0.6849708307183542
./data/COVID/COVID-431.png,COVID,0.6848423753738677
./data/COVID/COVID-923.png,COVID,0.6846361451604056
./data/Normal/Normal-1220.png,Normal,0.6841269822569457
./data/Normal/Normal-4723.png,Normal,0.6838499173358762
./data/Normal/Normal-718.png,Normal,0.6837139968451817
./data/COVID/COVID-853.png,COVID,0.6836110293874277
./data/Normal/Normal-7938.png,Normal,0.6831073213873837
./data/Pneumonia/Viral Pneumonia-401.png,Pneumonia,0.6830963240223703
./data/Normal/Normal-811.png,Normal,0.6829553287979093
./data/COVID/COVID-1022.png,COVID,0.6828536271884845
./data/Normal/Normal-6764.png,Normal,0.6825852857212893
./data/Normal/Normal-753.png,Normal,0.6818988477065081
./data/Normal/Normal-6164.png,Normal,0.6816411422762737
./data/Normal/Normal-1272.png,Normal,0.6815432747698493
./data/Pneumonia/Viral Pneumonia-417.png,Pneumonia,0.681423624983811
./data/COVID/COVID-2771.png,COVID,0.6812242715523197
./data/COVID/COVID-484.png,COVID,0.6810638750495238
./data/Normal/Normal-798.png,Normal,0.6810455693718359
./data/Normal/Normal-783.png,Normal,0.6804061750994643
./data/Normal/Normal-9838.png,Normal,0.6791944371142217
./data/Pneumonia/Viral Pneumonia-147.png,Pneumonia,0.6787427248510615
./data/Pneumonia/Viral Pneumonia-1267.png,Pneumonia,0.6781055286321994
./data/Pneumonia/Viral Pneumonia-1234.png,Pneumonia,0.6779038567410096
./data/Normal/Normal-706.png,Normal,0.677581797845886
./data/Normal/Normal-290.png,Normal,0.6772278298981292
./data/COVID/COVID-1499.png,COVID,0.6768464587064437
./data/COVID/COVID-429.png,COVID,0.6768332082119581
./data/COVID/COVID-3320.png,COVID,0.6764402615567
./data/COVID/COVID-2481.png,COVID,0.6757308763776532
./data/COVID/COVID-2931.png,COVID,0.6753114946444347
./data/Pneumonia/Viral Pneumonia-1261.png,Pneumonia,0.6750644498897087
./data/Pneumonia/Viral Pneumonia-1260.png,Pneumonia,0.6744856120016725
./data/Pneumonia/Viral Pneumonia-1071.png,Pneumonia,0.6740229315777984
./data/Normal/Normal-7760.png,Normal,0.6736936414762511
./data/COVID/COVID-2977.png,COVID,0.6733648411284149
./data/Pneumonia/Viral Pneumonia-1000.png,Pneumonia,0.673214073205343
./data/Normal/Normal-8147.png,Normal,0.6730938694212394
./data/COVID/COVID-1991.png,COVID,0.6730221430537598
./data/COVID/COVID-1048.png,COVID,0.6725218775980907
./data/COVID/COVID-2997.png,COVID,0.672183606868894
./data/COVID/COVID-1472.png,COVID,0.6720049714019747
./data/COVID/COVID-2347.png,COVID,0.6717167458998403
./data/Pneumonia/Viral Pneumonia-427.png,Pneumonia,0.6715461787674111
./data/COVID/COVID-2352.png,COVID,0.6713178198613631
./data/Pneumonia/Viral Pneumonia-96.png,Pneumonia,0.6712930003560001
./data/Pneumonia/Viral Pneumonia-489.png,Pneumonia,0.6712155414872277
./data/Normal/Normal-1025.png,Normal,0.6710961091518853
./data/Pneumonia/Viral Pneumonia-1313.png,Pneumonia,0.6709136723225819
./data/COVID/COVID-2891.png,COVID,0.670585883125926
./data/Normal/Normal-529.png,Normal,0.670469031078909
./data/COVID/COVID-425.png,COVID,0.6703390358877209
./data/COVID/COVID-2746.png,COVID,0.6700386389460588
./data/COVID/COVID-2957.png,COVID,0.669955075335223
./data/Pneumonia/Viral Pneumonia-883.png,Pneumonia,0.6697488767585671
./data/COVID/COVID-3256.png,COVID,0.669607428739092
./data/Normal/Normal-703.png,Normal,0.6693123936329345
./data/COVID/COVID-3017.png,COVID,0.6692280010060139
./data/COVID/COVID-2433.png,COVID,0.6691195000357795
./data/COVID/COVID-3402.png,COVID,0.6691007472396422
./data/COVID/COVID-3403.png,COVID,0.6691007472396422
./data/COVID/COVID-1107.png,COVID,0.6690012854010106
./data/COVID/COVID-199.png,COVID,0.668721082269539
./data/Pneumonia/Viral Pneumonia-1264.png,Pneumonia,0.6682645389625765
./data/Pneumonia/Viral Pneumonia-503.png,Pneumonia,0.6666325182494591
./data/COVID/COVID-3094.png,COVID,0.666584361142275
./data/Normal/Normal-435.png,Normal,0.6658314307169132
./data/Normal/Normal-4284.png,Normal,0.665361919877018
./data/COVID/COVID-33.png,COVID,0.6652046542146862
./data/Normal/Normal-1256.png,Normal,0.6647202707927559
./data/Normal/Normal-1190.png,Normal,0.6636532259481962
./data/Pneumonia/Viral Pneumonia-943.png,Pneumonia,0.6633383256385584
./data/COVID/COVID-2570.png,COVID,0.6629362309031019
./data/COVID/COVID-2391.png,COVID,0.6621221205275585
./data/Normal/Normal-8403.png,Normal,0.661021892837448
./data/COVID/COVID-911.png,COVID,0.6609034375697294
./data/Normal/Normal-2410.png,Normal,0.6609008374150511
./data/COVID/COVID-2769.png,COVID,0.660774311636561
./data/Normal/Normal-809.png,Normal,0.6607278565877419
./data/Pneumonia/Viral Pneumonia-394.png,Pneumonia,0.6605935654463714
./data/COVID/COVID-3307.png,COVID,0.660452562254604
./data/Pneumonia/Viral Pneumonia-134.png,Pneumonia,0.6603296514531576
./data/Pneumonia/Viral Pneumonia-1018.png,Pneumonia,0.660235179653559
./data/Pneumonia/Viral Pneumonia-355.png,Pneumonia,0.660143079163352
./data/COVID/COVID-107.png,COVID,0.6601426231289564
./data/COVID/COVID-3191.png,COVID,0.6598355699798485
./data/Normal/Normal-424.png,Normal,0.6585595824310408
./data/Pneumonia/Viral Pneumonia-498.png,Pneumonia,0.6579281329682631
./data/Normal/Normal-4152.png,Normal,0.6577903038704678
./data/COVID/COVID-2589.png,COVID,0.6577402643523292
./data/Normal/Normal-719.png,Normal,0.656360236864792
./data/Normal/Normal-6657.png,Normal,0.6563241426431872
./data/COVID/COVID-1952.png,COVID,0.6558760054325856
./data/COVID/COVID-2892.png,COVID,0.655809580188873
./data/COVID/COVID-3114.png,COVID,0.6547455101429779
./data/Normal/Normal-490.png,Normal,0.6535719699593802
./data/Normal/Normal-7262.png,Normal,0.6526189920789703
./data/Pneumonia/Viral Pneumonia-231.png,Pneumonia,0.6524318708248661
./data/COVID/COVID-1104.png,COVID,0.6522011050877068
./data/Pneumonia/Viral Pneumonia-286.png,Pneumonia,0.6521421799745775
./data/Normal/Normal-101.png,Normal,0.6513553557204887
./data/COVID/COVID-2741.png,COVID,0.651224954772889
./data/Pneumonia/Viral Pneumonia-484.png,Pneumonia,0.6507100480363549
./data/Normal/Normal-3195.png,Normal,0.6506197263831341
./data/COVID/COVID-2501.png,COVID,0.6499655495436872
./data/Normal/Normal-932.png,Normal,0.6496672879670234
./data/COVID/COVID-3397.png,COVID,0.6493384041667256
./data/Normal/Normal-10118.png,Normal,0.6492506834790853
./data/COVID/COVID-3166.png,COVID,0.6488737991292038
./data/Normal/Normal-5820.png,Normal,0.6487621186014778
./data/Normal/Normal-3106.png,Normal,0.6484350100102266
./data/Normal/Normal-747.png,Normal,0.6484313522281183
./data/COVID/COVID-3008.png,COVID,0.6481239782526235
./data/Pneumonia/Viral Pneumonia-570.png,Pneumonia,0.6479039343511968
./data/Normal/Normal-1285.png,Normal,0.6477631556691976
./data/COVID/COVID-3388.png,COVID,0.6475112197992194
./data/Pneumonia/Viral Pneumonia-223.png,Pneumonia,0.647425573069568
./data/Normal/Normal-114.png,Normal,0.6468325507314888
./data/Pneumonia/Viral Pneumonia-447.png,Pneumonia,0.6463209079725317
./data/COVID/COVID-1236.png,COVID,0.6460197260297285
./data/Normal/Normal-455.png,Normal,0.6459348786675699
./data/Pneumonia/Viral Pneumonia-333.png,Pneumonia,0.6456661189828311
./data/Normal/Normal-1029.png,Normal,0.6456252511702509
./data/COVID/COVID-1975.png,COVID,0.6454321347110202
./data/COVID/COVID-2438.png,COVID,0.6453056961010125
./data/Normal/Normal-140.png,Normal,0.6452827616863012
./data/COVID/COVID-958.png,COVID,0.6444498997603567
./data/Normal/Normal-304.png,Normal,0.6444481844219424
./data/COVID/COVID-2375.png,COVID,0.6442372106147516
./data/Pneumonia/Viral Pneumonia-1113.png,Pneumonia,0.6439445905880462
./data/COVID/COVID-1935.png,COVID,0.6425951102548427
./data/Pneumonia/Viral Pneumonia-1033.png,Pneumonia,0.6425617543370539
./data/Normal/Normal-1126.png,Normal,0.6424975274811533
./data/Normal/Normal-1223.png,Normal,0.6414590806297426
./data/COVID/COVID-265.png,COVID,0.6405341083754673
./data/COVID/COVID-1785.png,COVID,0.6398877365288643
./data/COVID/COVID-2454.png,COVID,0.6394952614080908
./data/Pneumonia/Viral Pneumonia-812.png,Pneumonia,0.6392254281960995
./data/Normal/Normal-190.png,Normal,0.639137416635028
./data/COVID/COVID-1845.png,COVID,0.6371395332578487
./data/Normal/Normal-7784.png,Normal,0.6371368054067988
./data/COVID/COVID-1233.png,COVID,0.6367743149839374
./data/Pneumonia/Viral Pneumonia-211.png,Pneumonia,0.6350786910686453
./data/COVID/COVID-943.png,COVID,0.6348178203599139
./data/COVID/COVID-3563.png,COVID,0.6335765671883093
./data/COVID/COVID-2586.png,COVID,0.6335330983320323
./data/Normal/Normal-462.png,Normal,0.6331542508187927
./data/Pneumonia/Viral Pneumonia-604.png,Pneumonia,0.6330947754436701
./data/Pneumonia/Viral Pneumonia-123.png,Pneumonia,0.6312736685761461
./data/Normal/Normal-1203.png,Normal,0.6312347860224823
./data/Pneumonia/Viral Pneumonia-71.png,Pneumonia,0.6310954945404782
./data/COVID/COVID-3289.png,COVID,0.6310713591737607
./data/Normal/Normal-967.png,Normal,0.6308737847401799
./data/Normal/Normal-936.png,Normal,0.6296851371240604
./data/COVID/COVID-1743.png,COVID,0.629525881230762
./data/Normal/Normal-451.png,Normal,0.6291360463970648
./data/COVID/COVID-918.png,COVID,0.6289439607281633
./data/Pneumonia/Viral Pneumonia-880.png,Pneumonia,0.628850180933478
./data/Normal/Normal-4115.png,Normal,0.6280671269198065
./data/COVID/COVID-976.png,COVID,0.6280599128185964
./data/COVID/COVID-1707.png,COVID,0.6275555405492511
./data/Pneumonia/Viral Pneumonia-127.png,Pneumonia,0.6267207145160522
./data/COVID/COVID-3182.png,COVID,0.6265315053420306
./data/Normal/Normal-2805.png,Normal,0.6264520552655468
./data/COVID/COVID-2588.png,COVID,0.6263456433073348
./data/Pneumonia/Viral Pneumonia-383.png,Pneumonia,0.6252069598433008
./data/Normal/Normal-9169.png,Normal,0.6248173788566479
./data/COVID/COVID-2923.png,COVID,0.6242961441541035
./data/Pneumonia/Viral Pneumonia-55.png,Pneumonia,0.6235121529582788
./data/Pneumonia/Viral Pneumonia-1323.png,Pneumonia,0.6234090181485145
./data/COVID/COVID-2446.png,COVID,0.6232122612155948
./data/Pneumonia/Viral Pneumonia-1229.png,Pneumonia,0.6231138118927156
./data/Normal/Normal-4794.png,Normal,0.6229994158624234
./data/COVID/COVID-2885.png,COVID,0.6223008124094938
./data/COVID/COVID-2572.png,COVID,0.6210662044669947
./data/Pneumonia/Viral Pneumonia-205.png,Pneumonia,0.620435221651363
./data/COVID/COVID-2861.png,COVID,0.6199718127192972
./data/Pneumonia/Viral Pneumonia-1254.png,Pneumonia,0.6199559634291236
./data/Pneumonia/Viral Pneumonia-756.png,Pneumonia,0.6199397707574598
./data/Pneumonia/Viral Pneumonia-594.png,Pneumonia,0.6195458753554348
./data/Normal/Normal-7078.png,Normal,0.619523627771516
./data/Pneumonia/Viral Pneumonia-189.png,Pneumonia,0.6186536676743276
./data/COVID/COVID-2793.png,COVID,0.6178950868694125
./data/COVID/COVID-3209.png,COVID,0.6166726055324535
./data/COVID/COVID-615.png,COVID,0.6156766338775728
./data/Normal/Normal-88.png,Normal,0.6154643712175126
./data/COVID/COVID-161.png,COVID,0.6154131394445411
./data/Pneumonia/Viral Pneumonia-850.png,Pneumonia,0.6153110635093965
./data/Normal/Normal-1263.png,Normal,0.6149004660523213
./data/Normal/Normal-1205.png,Normal,0.6147472241968498
./data/Pneumonia/Viral Pneumonia-242.png,Pneumonia,0.6142985024724865
./data/Normal/Normal-534.png,Normal,0.6140591237772429
./data/COVID/COVID-3364.png,COVID,0.6139750523717321
./data/Normal/Normal-684.png,Normal,0.6138229989791532
./data/Normal/Normal-4473.png,Normal,0.6138033154661449
./data/COVID/COVID-2447.png,COVID,0.6135963748110208
./data/COVID/COVID-1505.png,COVID,0.612348951086413
./data/Normal/Normal-194.png,Normal,0.6122299236350986
./data/COVID/COVID-3367.png,COVID,0.6121703317465245
./data/COVID/COVID-1683.png,COVID,0.6119432033971279
./data/COVID/COVID-2252.png,COVID,0.6118389063817943
./data/COVID/COVID-2434.png,COVID,0.6107298626620649
./data/Normal/Normal-535.png,Normal,0.6103815232928401
./data/Normal/Normal-163.png,Normal,0.6103457066413065
./data/COVID/COVID-61.png,COVID,0.6090807024862356
./data/Pneumonia/Viral Pneumonia-206.png,Pneumonia,0.6089329066863772
./data/Normal/Normal-300.png,Normal,0.6083415137391304
./data/Pneumonia/Viral Pneumonia-110.png,Pneumonia,0.6081749608597428
./data/COVID/COVID-2671.png,COVID,0.608089541142445
./data/COVID/COVID-2444.png,COVID,0.6075094519029666
./data/Pneumonia/Viral Pneumonia-549.png,Pneumonia,0.6073154240287946
./data/Normal/Normal-5698.png,Normal,0.6071351744697642
./data/Normal/Normal-665.png,Normal,0.607029936306794
./data/COVID/COVID-3222.png,COVID,0.606937846178647
./data/COVID/COVID-3223.png,COVID,0.606937846178647
./data/COVID/COVID-2843.png,COVID,0.6068585648559296
./data/COVID/COVID-2895.png,COVID,0.6064374861747391
./data/COVID/COVID-2907.png,COVID,0.6061364159085919
./data/Normal/Normal-908.png,Normal,0.6059147401932168
./data/COVID/COVID-2232.png,COVID,0.6059099249107237
./data/Pneumonia/Viral Pneumonia-235.png,Pneumonia,0.60538771127954
./data/COVID/COVID-2641.png,COVID,0.6033901952604179
./data/Normal/Normal-2276.png,Normal,0.603353062095613
./data/COVID/COVID-3530.png,COVID,0.6024520460469984
./data/COVID/COVID-1930.png,COVID,0.6023915100433148
./data/Normal/Normal-3627.png,Normal,0.6022136193929609
./data/Normal/Normal-7145.png,Normal,0.6016196116957236
./data/Normal/Normal-489.png,Normal,0.6009794910217758
./data/Pneumonia/Viral Pneumonia-141.png,Pneumonia,0.5997007926115718
./data/Normal/Normal-588.png,Normal,0.5994087530203578
./data/COVID/COVID-2127.png,COVID,0.599306318992226
./data/Normal/Normal-2755.png,Normal,0.5990396949577422
./data/COVID/COVID-3375.png,COVID,0.5988823519582088
./data/COVID/COVID-3376.png,COVID,0.5988823519582088
./data/COVID/COVID-3374.png,COVID,0.5988823519582088
./data/COVID/COVID-3373.png,COVID,0.5988823519582088
./data/COVID/COVID-3078.png,COVID,0.5986377792127159
./data/COVID/COVID-2558.png,COVID,0.5983931687489129
./data/Normal/Normal-1170.png,Normal,0.5983552889261656
./data/COVID/COVID-3277.png,COVID,0.5981503868861863
./data/COVID/COVID-3042.png,COVID,0.598133302731653
./data/COVID/COVID-3513.png,COVID,0.5974321088030146
./data/COVID/COVID-3510.png,COVID,0.5969132377667901
./data/Normal/Normal-1077.png,Normal,0.5963247554965689
./data/Normal/Normal-1134.png,Normal,0.5959139154657485
./data/COVID/COVID-2511.png,COVID,0.5953210235956042
./data/Normal/Normal-8742.png,Normal,0.5950956435991023
./data/Pneumonia/Viral Pneumonia-1328.png,Pneumonia,0.5950806539042581
./data/Normal/Normal-839.png,Normal,0.5949105845447008
./data/Normal/Normal-1052.png,Normal,0.5946661751160593
./data/COVID/COVID-2216.png,COVID,0.5943311778722962
./data/Normal/Normal-651.png,Normal,0.5940300663131463
./data/COVID/COVID-2742.png,COVID,0.5936139597018699
./data/Normal/Normal-1310.png,Normal,0.5933241000098358
./data/COVID/COVID-2305.png,COVID,0.5921959595990298
./data/COVID/COVID-608.png,COVID,0.5921290157104577
./data/COVID/COVID-1928.png,COVID,0.5921020708398275
./data/Normal/Normal-1327.png,Normal,0.5919790638639558
./data/Pneumonia/Viral Pneumonia-218.png,Pneumonia,0.5916859548007566
./data/Normal/Normal-1046.png,Normal,0.5914358031716744
./data/Pneumonia/Viral Pneumonia-1169.png,Pneumonia,0.5914021054488716
./data/COVID/COVID-3113.png,COVID,0.5913635836318745
./data/Normal/Normal-6411.png,Normal,0.5911344807426242
./data/COVID/COVID-3155.png,COVID,0.5902677470625681
./data/COVID/COVID-1209.png,COVID,0.5901394614164989
./data/Pneumonia/Viral Pneumonia-540.png,Pneumonia,0.590138633626053
./data/COVID/COVID-3512.png,COVID,0.5898140875718125
./data/COVID/COVID-1550.png,COVID,0.5897281721163183
./data/Pneumonia/Viral Pneumonia-122.png,Pneumonia,0.5896879558275924
./data/Pneumonia/Viral Pneumonia-1207.png,Pneumonia,0.5894809485487754
./data/Pneumonia/Viral Pneumonia-36.png,Pneumonia,0.589377579734911
./data/Pneumonia/Viral Pneumonia-393.png,Pneumonia,0.5889631396603066
./data/Pneumonia/Viral Pneumonia-464.png,Pneumonia,0.58806299098441
./data/Normal/Normal-495.png,Normal,0.5878077635376344
./data/COVID/COVID-3605.png,COVID,0.5877480365430261
./data/COVID/COVID-2235.png,COVID,0.5869348927994349
./data/Normal/Normal-2533.png,Normal,0.5856009755054253
./data/COVID/COVID-3098.png,COVID,0.5849930972487544
./data/Pneumonia/Viral Pneumonia-1277.png,Pneumonia,0.58466554710557
./data/Normal/Normal-590.png,Normal,0.5843801408789792
./data/Normal/Normal-860.png,Normal,0.5840930243279443
./data/Pneumonia/Viral Pneumonia-510.png,Pneumonia,0.5835329532590877
./data/COVID/COVID-1873.png,COVID,0.5833804522894226
./data/Pneumonia/Viral Pneumonia-1011.png,Pneumonia,0.5831274255214846
./data/COVID/COVID-855.png,COVID,0.582304755938827
./data/Pneumonia/Viral Pneumonia-934.png,Pneumonia,0.5818852833008169
./data/COVID/COVID-2978.png,COVID,0.5812771695084676
./data/Normal/Normal-4949.png,Normal,0.5808530632260196
./data/COVID/COVID-186.png,COVID,0.5808356380967268
./data/COVID/COVID-2877.png,COVID,0.5804065785702671
./data/Pneumonia/Viral Pneumonia-486.png,Pneumonia,0.5800353448116058
./data/COVID/COVID-3321.png,COVID,0.5796633572743533
./data/COVID/COVID-2613.png,COVID,0.5795764221695516
./data/Pneumonia/Viral Pneumonia-840.png,Pneumonia,0.5788216327394475
./data/Normal/Normal-174.png,Normal,0.5787096837839132
./data/Normal/Normal-8277.png,Normal,0.5786194516542642
./data/Pneumonia/Viral Pneumonia-1136.png,Pneumonia,0.5783138383497956
./data/Pneumonia/Viral Pneumonia-573.png,Pneumonia,0.5777813571932288
./data/Normal/Normal-657.png,Normal,0.5777336497981215
./data/Pneumonia/Viral Pneumonia-112.png,Pneumonia,0.5777155740283654
./data/Pneumonia/Viral Pneumonia-1342.png,Pneumonia,0.5777042538229412
./data/Pneumonia/Viral Pneumonia-865.png,Pneumonia,0.5774149894555402
./data/Normal/Normal-976.png,Normal,0.5763937644230032
./data/COVID/COVID-2187.png,COVID,0.5762394742898013
./data/Pneumonia/Viral Pneumonia-1095.png,Pneumonia,0.5761605438326031
./data/COVID/COVID-983.png,COVID,0.5755097185375248
./data/Normal/Normal-870.png,Normal,0.5753752911772546
./data/COVID/COVID-812.png,COVID,0.5753193960241718
./data/COVID/COVID-2944.png,COVID,0.5745440648629457
./data/Pneumonia/Viral Pneumonia-188.png,Pneumonia,0.5745359515183269
./data/COVID/COVID-1725.png,COVID,0.5744734328304186
./data/COVID/COVID-2883.png,COVID,0.5743000858121574
./data/Pneumonia/Viral Pneumonia-396.png,Pneumonia,0.5742504300992799
./data/Pneumonia/Viral Pneumonia-273.png,Pneumonia,0.573359629000408
./data/Pneumonia/Viral Pneumonia-308.png,Pneumonia,0.5730165696241344
./data/COVID/COVID-386.png,COVID,0.5729747590128793
./data/Pneumonia/Viral Pneumonia-253.png,Pneumonia,0.5725276919770224
./data/Pneumonia/Viral Pneumonia-915.png,Pneumonia,0.5716927272463422
./data/Normal/Normal-107.png,Normal,0.5716252198524914
./data/COVID/COVID-291.png,COVID,0.571438614534653
./data/Normal/Normal-725.png,Normal,0.5710583329503733
./data/Normal/Normal-6454.png,Normal,0.5690345748925854
./data/COVID/COVID-939.png,COVID,0.5689611343490103
./data/COVID/COVID-2826.png,COVID,0.568809327975173
./data/COVID/COVID-1037.png,COVID,0.5686243944192446
./data/Pneumonia/Viral Pneumonia-443.png,Pneumonia,0.568326515603204
./data/COVID/COVID-3041.png,COVID,0.5679628694140061
./data/Pneumonia/Viral Pneumonia-758.png,Pneumonia,0.567948873046482
./data/Pneumonia/Viral Pneumonia-862.png,Pneumonia,0.5677209705606818
./data/Pneumonia/Viral Pneumonia-423.png,Pneumonia,0.5672320836708774
./data/COVID/COVID-914.png,COVID,0.5653556105880824
./data/Pneumonia/Viral Pneumonia-16.png,Pneumonia,0.564719414313042
./data/COVID/COVID-637.png,COVID,0.5646535420382516
./data/COVID/COVID-1861.png,COVID,0.5644752450014674
./data/Normal/Normal-237.png,Normal,0.5612796213325414
./data/Normal/Normal-487.png,Normal,0.560763784107898
./data/Normal/Normal-593.png,Normal,0.56068767057247
./data/Pneumonia/Viral Pneumonia-1233.png,Pneumonia,0.5605026771200264
